date,FCT_Turnover
2023-11-17,0.9710425331748861
2023-11-20,1.0904290592368981
2023-11-21,1.3631199794283697
2023-11-22,1.4526177429674116
2023-11-23,1.0067733990147782
2023-11-24,1.2683329133684946
2023-11-27,1.0652704858851738
2023-11-28,1.5313224548790791
2023-11-29,1.219851194537246
2023-11-30,1.167640338157997
2023-12-01,1.8807761120869246
2023-12-04,3.022361684189368
2023-12-05,2.116159366899742
2023-12-06,0.9753443238069885
2023-12-07,1.5743877711926966
2023-12-08,1.7383921677551863
2023-12-11,1.3986649559127617
2023-12-12,1.1282108214046491
2023-12-13,1.3783015982974793
2023-12-14,0.7943093955596192
2023-12-15,1.2770254389854452
2023-12-18,1.2167031325555007
2023-12-19,0.9907080653757745
2023-12-20,0.9873237915266619
2023-12-21,1.4026460937879504
2023-12-22,1.2818266889998056
2023-12-25,1.0268091596712339
2023-12-26,0.9676543440184892
2023-12-27,0.8094566784221644
2023-12-28,0.9479811509429545
2023-12-29,1.0560600565176665
2024-01-02,0.7492964328184883
2024-01-03,1.3935775771959147
2024-01-04,1.123193227522873
2024-01-05,1.2765868691001314
2024-01-08,1.645467869302568
2024-01-09,1.4077533698867157
2024-01-10,1.990009201065765
2024-01-11,1.7060515051983656
2024-01-12,2.413106737398697
2024-01-15,1.7154995993724387
2024-01-16,1.7848014807175785
2024-01-17,1.7226314850425233
2024-01-18,1.866961369405841
2024-01-19,1.3284715267428202
2024-01-22,2.8014206696810136
2024-01-23,1.6531157773330167
2024-01-24,1.9316634776571786
2024-01-25,1.654852033981762
2024-01-26,1.8552304074033734
2024-01-29,2.107742604626282
2024-01-30,1.3533186073419585
2024-01-31,1.3692421006687348
2024-02-01,2.2556754205137977
2024-02-02,1.6621505469998097
2024-02-05,1.4848982248436375
2024-02-06,1.762344203059137
2024-02-07,1.326430004830172
2024-02-08,1.5927999216756796
2024-02-19,1.3738780571189477
2024-02-20,1.742767751503941
2024-02-21,1.793579518015983
2024-02-22,1.3610151760507874
2024-02-23,1.1663070693593538
2024-02-26,1.7189676660983815
2024-02-27,1.5990503707595014
2024-02-28,1.862819757239443
2024-02-29,1.6490220165681504
2024-03-01,1.2648624984520502
2024-03-04,1.6708244563930879
2024-03-05,1.5084965941087642
2024-03-06,1.20713098533254
2024-03-07,1.5295361751526122
2024-03-08,1.3582366568706452
2024-03-11,1.4459363725182555
2024-03-12,1.1853529127244413
2024-03-13,0.9850682154025912
2024-03-14,1.5959863466922166
2024-03-15,1.8451465238765146
2024-03-18,2.396862777041602
2024-03-19,1.2866069101226019
2024-03-20,1.2461567136360248
2024-03-21,1.1956456592807847
2024-03-22,1.5326378424216034
2024-03-25,1.6092809185694275
2024-03-26,1.1262091697435244
2024-03-27,1.4178396890178844
2024-03-28,1.1519924671665747
2024-03-29,1.619405337419675
2024-04-01,1.432765753904266
2024-04-02,0.5992367791115113
2024-04-03,0.6784287176554836
2024-04-08,1.2011961389019568
2024-04-09,1.5107517305087343
2024-04-10,1.8115191188441602
2024-04-11,1.2660072714572261
2024-04-12,1.229541166494742
2024-04-15,1.2208114372890955
2024-04-16,0.8784170917723118
2024-04-17,0.8546626165775453
2024-04-18,2.0588356640891003
2024-04-19,1.228254593918686
2024-04-22,1.579007891793734
2024-04-23,1.0992196329699953
2024-04-24,1.7895722444362931
2024-04-25,1.8497854437761896
2024-04-26,1.252390703689914
2024-04-29,1.1695499931305164
2024-04-30,1.4150269168310614
2024-05-06,1.241591626358753
2024-05-07,1.4854068606144362
2024-05-08,1.1070870764357308
2024-05-09,1.1070258757864329
2024-05-10,1.7950347780917026
2024-05-13,1.1862253046466125
2024-05-14,1.3705538707102953
2024-05-15,0.9984994491648833
2024-05-16,0.9936080906566394
2024-05-17,1.564388054548593
2024-05-20,1.3411394941179695
2024-05-21,1.5680025044428223
2024-05-22,1.4141733880208731
2024-05-23,1.567379679144385
2024-05-24,2.020382675526379
2024-05-27,1.3430637724644383
2024-05-28,1.0864137623595957
2024-05-29,1.4749864383056785
2024-05-30,1.6533678439506403
2024-05-31,1.154795579870923
2024-06-03,2.0293075377326666
2024-06-04,1.5805153150414228
2024-06-05,1.6857852784510992
2024-06-06,1.8973943739107406
2024-06-07,1.4260196207779319
2024-06-11,1.2649930788541397
2024-06-12,0.9271399768777481
2024-06-13,1.4451529799667797
2024-06-14,1.2772197471076252
2024-06-17,1.5642975905612186
2024-06-18,1.0310085606548554
2024-06-19,0.9268327092996345
2024-06-20,1.2618697867691464
2024-06-21,1.1813762610057243
2024-06-24,1.395111688652458
2024-06-25,0.8472630435026879
2024-06-26,1.0871520222256124
2024-06-27,1.0007109794262188
2024-06-28,1.49193292803583
2024-07-01,1.1319861032681722
2024-07-02,1.0925941810613404
2024-07-03,1.177685484779704
2024-07-04,1.0551018148542548
2024-07-05,1.2422467866628724
2024-07-08,1.234164820282905
2024-07-09,0.8606764178691202
2024-07-10,1.0786582438838723
2024-07-11,0.9054851876908033
2024-07-12,0.6766940152848229
2024-07-15,1.3906791112703145
2024-07-16,0.8704243410243011
2024-07-17,0.77078987079788
2024-07-18,0.9573936488512664
2024-07-19,0.7541790187845135
2024-07-22,1.0863269373669289
2024-07-23,0.7343174426555756
2024-07-24,0.8798129657915509
2024-07-25,0.8955947136563877
2024-07-26,0.8458670787959032
2024-07-29,1.1368901998137988
2024-07-30,0.7681647602826158
2024-07-31,1.4834314357443343
2024-08-01,1.2169480778811197
2024-08-02,1.2246242083312262
2024-08-05,1.085434994814692
2024-08-06,1.3857482530289778
2024-08-07,1.1383509898579733
2024-08-08,0.8268052719509932
2024-08-09,1.4362915265374498
2024-08-12,1.5602822857766907
2024-08-13,1.661959744549328
2024-08-14,1.6822773603814793
2024-08-15,1.4383776839787117
2024-08-16,0.6840740562899144
2024-08-19,0.93705458769624
2024-08-20,1.0842241607770389
2024-08-21,1.192160469239961
2024-08-22,1.3962310183706672
2024-08-23,0.9265148041245934
2024-08-26,1.0847392709328831
2024-08-27,1.2890944892239249
2024-08-28,0.9910114273143801
2024-08-29,0.910955322594023
2024-08-30,1.082445688501699
2024-09-02,1.282710804227295
2024-09-03,1.1364788794070309
2024-09-04,1.104816444599331
2024-09-05,1.4144599541707368
2024-09-06,1.1265407765112112
2024-09-09,1.3300552603247529
2024-09-10,1.0449514312128396
2024-09-11,1.4010558251981966
2024-09-12,1.6072588897153401
2024-09-13,1.3787624904168703
2024-09-18,0.996268632834751
2024-09-19,1.5892155957132694
2024-09-20,1.188353802451203
2024-09-23,1.4362481508921052
2024-09-24,2.060324713370938
2024-09-25,3.020591567547219
2024-09-26,2.5092098950202657
2024-09-27,3.105253777900941
2024-09-30,3.401370374257957
2024-10-08,3.169420791103912
2024-10-09,2.5963542862859064
2024-10-10,2.8488329025620436
2024-10-11,1.6578422573095026
2024-10-14,3.339867427352239
2024-10-15,4.117396606856821
2024-10-16,3.6149754512370373
2024-10-17,5.261402443617381
2024-10-18,3.1508354437775825
2024-10-21,2.173332346028429
2024-10-22,2.760256760290408
2024-10-23,1.6857546979187714
2024-10-24,2.4867139964068405
2024-10-25,2.2521478674696076
2024-10-28,2.2567948525953776
2024-10-29,2.2464063263050575
2024-10-30,3.082823330232984
2024-10-31,1.9282662346274573
2024-11-01,1.6454714309836471
2024-11-04,2.301525703997228
2024-11-05,1.6337113713535865
2024-11-06,1.773795492311653
2024-11-07,1.6945269895628732
2024-11-08,2.1086157785356683
2024-11-11,2.111962577171383
2024-11-12,1.441429761156214
2024-11-13,1.1772984019546673
2024-11-14,1.216230502262971
2024-11-15,1.3261357410714534
2024-11-18,1.220161155705224
2024-11-19,0.9110424299140787
2024-11-20,0.668629570698804
2024-11-21,1.0883699731958278
2024-11-22,0.9228399852335366
2024-11-25,0.9132463990309889
2024-11-26,0.9982270188588527
2024-11-27,0.710216169103358
2024-11-28,0.7513014625309649
2024-11-29,1.1816938736786695
2024-12-02,1.308147090094831
2024-12-03,0.7501054235399358
2024-12-04,1.1675979119885684
2024-12-05,1.3704089798519883
2024-12-06,0.8480690898568789
2024-12-09,0.8091460525366128
2024-12-10,2.041012463106791
2024-12-11,0.685803020857587
2024-12-12,0.7434666316809643
2024-12-13,0.7334326403246312
2024-12-16,1.6706480239810688
2024-12-17,1.2482172902812274
2024-12-18,1.4598577026190966
2024-12-19,1.9925057666710801
2024-12-20,1.4971806599621973
2024-12-23,1.2775801331850274
2024-12-24,1.0596305857168205
2024-12-25,1.0367665295079196
2024-12-26,1.0914810555940604
2024-12-27,0.8741703879385554
2024-12-30,1.0212671309049224
2024-12-31,1.0492820721039005
