date,FCT_Turnover
2024-09-10,1.7679285359969814
2024-09-11,1.934852123608476
2024-09-12,1.407513325035866
2024-09-13,0.9329663608562692
2024-09-18,0.8759750885333984
2024-09-19,1.2037693654460122
2024-09-20,1.332921165763253
2024-09-23,1.2400792791752657
2024-09-24,1.7147910267150703
2024-09-25,1.5803731683528306
2024-09-26,2.4721807556992506
2024-09-27,2.6486307686139288
2024-09-30,4.331669780384882
2024-10-08,1.273881248635669
2024-10-09,0.9948963892749901
2024-10-10,0.8631109182756377
2024-10-11,1.0919066715275245
2024-10-14,1.2329961048345877
2024-10-15,1.2001501236312258
2024-10-16,1.205240796762002
2024-10-17,1.1799578179330787
2024-10-18,1.2157578293276308
2024-10-21,1.4739430104928033
2024-10-22,0.9966419859543808
2024-10-23,1.7653557636505628
2024-10-24,0.9304060860805224
2024-10-25,1.142366697200391
2024-10-28,1.4812965716611701
2024-10-29,1.3911109959760288
2024-10-30,1.4982421037587537
2024-10-31,0.6309538602400183
2024-11-01,0.5349249460282489
2024-11-04,0.5412804240349877
2024-11-05,1.3049475424679644
2024-11-06,1.3726175098199458
2024-11-07,0.9632008968899213
2024-11-08,0.8555585428148945
2024-11-11,0.902998902549584
2024-11-12,0.9596593643420585
2024-11-13,0.7107793669988741
2024-11-14,0.8754645797091439
2024-11-15,1.0115383256175565
2024-11-18,0.9070331014107261
2024-11-19,0.9391374545394636
2024-11-20,0.669206995570986
2024-11-21,0.731055037395866
2024-11-22,0.7541610781636313
2024-11-25,0.7956842848885749
2024-11-26,0.9686006231494204
2024-11-27,1.0247933026423006
2024-11-28,0.924549369915457
2024-11-29,1.0594131181643396
2024-12-02,2.3251878453038675
2024-12-03,1.3323577059507248
2024-12-04,0.6331886778652753
2024-12-05,0.535301840892334
2024-12-06,0.5551534332245585
2024-12-09,0.5159239256983618
2024-12-10,0.9728497248357891
2024-12-11,0.7757586287201363
2024-12-12,0.8793296530534598
2024-12-13,0.6836582365801759
2024-12-16,0.8473807422749583
2024-12-17,0.5973426933254925
2024-12-18,0.7857747031991058
2024-12-19,1.1979895936293616
2024-12-20,0.8693395653757436
2024-12-23,0.9433927135449471
2024-12-24,0.6116454811886587
2024-12-25,0.907216199982839
2024-12-26,0.8611269487024941
2024-12-27,1.7559571725143899
2024-12-30,0.6559228341295986
2024-12-31,0.568914385927179
